,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
10,1167708297770345,"(0.6560483574867249, 0.3663632869720459, 0.5553303956985474)","(-67.63782501220703, 43.202816009521484, 616.59912109375)",1,"(-157.1814727783203, 272.82470703125, 9.100000381469727)","(0.25190821290016174, 0.26784756779670715)",1,"(0.5247664451599121, 0.36880016326904297, 0.5138425827026367)","(-12.980422973632812, 45.828712463378906, 604.1527709960938)",1,"(-147.05593872070312, 258.72332763671875, 9.100000381469727)","(0.26801598072052, 0.3077276945114136)",1
11,1167708297933639,"(0.6571489572525024, 0.3676242530345917, 0.5555729269981384)","(-68.09951782226562, 42.820709228515625, 616.671875)",1,"(-168.27886962890625, 245.9253387451172, 9.100000381469727)","(0.2342544049024582, 0.3439217209815979)",1,"(0.5260905027389526, 0.36962535977363586, 0.5128538012504578)","(-13.512823104858398, 45.54441833496094, 603.8561401367188)",1,"(-150.7041778564453, 233.91574096679688, 9.100000381469727)","(0.262212336063385, 0.3778861165046692)",1
12,1167708297989994,"(0.6574222445487976, 0.36765673756599426, 0.5547505617141724)","(-68.19332885742188, 42.79241943359375, 616.4251708984375)",1,"(-173.21051025390625, 239.5926513671875, 9.100000381469727)","(0.22640912234783173, 0.3618312180042267)",1,"(0.5263587832450867, 0.3695966899394989, 0.5124662518501282)","(-13.619525909423828, 45.544219970703125, 603.7398681640625)",1,"(-156.3748321533203, 228.7065887451172, 9.100000381469727)","(0.25319141149520874, 0.3926181197166443)",1
13,1167708298045125,"(0.6576887369155884, 0.3674634099006653, 0.554541826248169)","(-68.29952239990234, 42.84571838378906, 616.362548828125)",1,"(-177.98370361328125, 242.68511962890625, 9.100000381469727)","(0.2188158929347992, 0.35308539867401123)",1,"(0.5265455842018127, 0.36936625838279724, 0.5118961334228516)","(-13.691720962524414, 45.60331726074219, 603.56884765625)",1,"(-162.47216796875, 232.01235961914062, 9.100000381469727)","(0.2434917390346527, 0.3832690715789795)",1
14,1167708298091848,"(0.6581396460533142, 0.36766594648361206, 0.5545320510864258)","(-68.48662567138672, 42.78231430053711, 616.359619140625)",1,"(-211.5020751953125, 232.75238037109375, 9.100000381469727)","(0.1654946655035019, 0.3811762034893036)",1,"(0.5272782444953918, 0.3695882260799408, 0.5115911960601807)","(-13.988525390625, 45.525516510009766, 603.4773559570312)",1,"(-185.87051391601562, 226.89920043945312, 9.100000381469727)","(0.2062695175409317, 0.3977296054363251)",1
15,1167708298138968,"(0.6584992408752441, 0.367867648601532, 0.5544114112854004)","(-68.63292694091797, 42.71711349487305, 616.3234252929688)",1,"(-210.643798828125, 224.95603942871094, 9.100000381469727)","(0.16686001420021057, 0.4032250642776489)",1,"(0.5276078581809998, 0.3696761131286621, 0.5110428929328918)","(-14.11832332611084, 45.48481750488281, 603.3128662109375)",1,"(-187.35916137695312, 220.9777069091797, 9.100000381469727)","(0.20390136539936066, 0.414476215839386)",1
16,1167708298185913,"(0.6588736176490784, 0.3680732250213623, 0.5543086528778076)","(-68.78582763671875, 42.6511116027832, 616.2926025390625)",1,"(-212.34535217285156, 227.69070434570312, 9.100000381469727)","(0.16415315866470337, 0.3954911530017853)",1,"(0.5280398726463318, 0.3697734475135803, 0.5105096697807312)","(-14.290127754211426, 45.44141387939453, 603.1528930664062)",1,"(-190.13868713378906, 225.10137939453125, 9.100000381469727)","(0.19947966933250427, 0.40281403064727783)",1
17,1167708298233145,"(0.6592104434967041, 0.36828720569610596, 0.5542519092559814)","(-68.92422485351562, 42.58371353149414, 616.2755737304688)",1,"(-219.82858276367188, 229.18121337890625, 9.100000381469727)","(0.1522487848997116, 0.3912758231163025)",1,"(0.5284326076507568, 0.3698400855064392, 0.510201632976532)","(-14.447826385498047, 45.41291427612305, 603.0604858398438)",1,"(-190.29598999023438, 219.91140747070312, 9.100000381469727)","(0.199229434132576, 0.4174917936325073)",1
18,1167708298280822,"(0.6596550941467285, 0.36873728036880493, 0.5543856024742126)","(-69.11172485351562, 42.448116302490234, 616.315673828125)",1,"(-240.43629455566406, 214.6780548095703, 9.100000381469727)","(0.1194659173488617, 0.43229225277900696)",1,"(0.5290849804878235, 0.37019091844558716, 0.5091532468795776)","(-14.70402717590332, 45.27771759033203, 602.7459716796875)",1,"(-210.0243682861328, 208.32034301757812, 9.100000381469727)","(0.16784539818763733, 0.4502725303173065)",1
19,1167708298329103,"(0.6599993705749512, 0.36875033378601074, 0.5544492602348328)","(-69.25652313232422, 42.4442138671875, 616.3347778320312)",1,"(-245.343994140625, 215.6686553955078, 9.100000381469727)","(0.11165871471166611, 0.42949071526527405)",1,"(0.5294551253318787, 0.37015005946159363, 0.5089923143386841)","(-14.85392951965332, 45.286415100097656, 602.6976928710938)",1,"(-214.11935424804688, 213.75363159179688, 9.100000381469727)","(0.16133105754852295, 0.43490660190582275)",1
20,1167708298377120,"(0.6603372693061829, 0.36866721510887146, 0.5546799898147583)","(-69.40302276611328, 42.47301483154297, 616.4039916992188)",1,"(-248.1876220703125, 208.30812072753906, 9.100000381469727)","(0.10713504254817963, 0.45030704140663147)",1,"(0.5298305749893188, 0.3698654770851135, 0.5088401436805725)","(-15.00672721862793, 45.37181091308594, 602.6520385742188)",1,"(-219.90866088867188, 209.27603149414062, 9.100000381469727)","(0.1521214097738266, 0.44756972789764404)",1
21,1167708298424866,"(0.6606274843215942, 0.36863115429878235, 0.5553826689720154)","(-69.54132080078125, 42.49771499633789, 616.6148071289062)",1,"(-255.8266143798828, 211.2062530517578, 9.100000381469727)","(0.09498289972543716, 0.4421108663082123)",1,"(0.5302137136459351, 0.3697161078453064, 0.508919894695282)","(-15.164427757263184, 45.42012023925781, 602.6759643554688)",1,"(-222.20066833496094, 206.7462158203125, 9.100000381469727)","(0.1484752595424652, 0.4547243118286133)",1
22,1167708298472765,"(0.6611692309379578, 0.3691801428794861, 0.5554249882698059)","(-69.76683044433594, 42.32981491088867, 616.6275024414062)",1,"(-308.4378356933594, 184.56741333007812, 9.100000381469727)","(0.011288605630397797, 0.5174482464790344)",1,"(0.5312548279762268, 0.3701024651527405, 0.5090562105178833)","(-15.590222358703613, 45.30051040649414, 602.7168579101562)",1,"(-265.4313049316406, 188.95877075195312, 9.100000381469727)","(0.07970370352268219, 0.505029022693634)",1
23,1167708298520736,"(0.6614392399787903, 0.36922115087509155, 0.5559242963790894)","(-69.89151763916016, 42.32681655883789, 616.7772827148438)",1,"(-312.5063171386719, 182.96763610839844, 9.100000381469727)","(0.0048164622858166695, 0.5219725370407104)",1,"(0.5314034223556519, 0.3700798451900482, 0.508645236492157)","(-15.646921157836914, 45.298011779785156, 602.5935668945312)",1,"(-269.1300964355469, 184.7683563232422, 9.100000381469727)","(0.0738196149468422, 0.5168799161911011)",1
24,1167708298568518,"(0.6615952849388123, 0.3693663477897644, 0.5556217432022095)","(-69.94872283935547, 42.27571487426758, 616.6865234375)",1,"(-317.8587951660156, 188.74514770507812, 9.100000381469727)","(-0.0036983154714107513, 0.5056331753730774)",1,"(0.5315771698951721, 0.3701796233654022, 0.5091672539710999)","(-15.722826957702637, 45.278411865234375, 602.7501831054688)",1,"(-263.81622314453125, 179.41371154785156, 9.100000381469727)","(0.0822729840874672, 0.5320234298706055)",1
25,1167708298615875,"(0.6617431640625, 0.3695482015609741, 0.5562447309494019)","(-70.02542114257812, 42.232913970947266, 616.8734130859375)",1,"(-313.15155029296875, 184.57260131835938, 9.100000381469727)","(0.0037900295574218035, 0.5174335241317749)",1,"(0.5316745042800903, 0.37034595012664795, 0.5090539455413818)","(-15.761022567749023, 45.223411560058594, 602.7161865234375)",1,"(-268.27850341796875, 180.8616180419922, 9.100000381469727)","(0.07517432421445847, 0.5279285907745361)",1
26,1167708298663782,"(0.661948025226593, 0.36986860632896423, 0.5565677881240845)","(-70.11823272705078, 42.141517639160156, 616.9703369140625)",1,"(-271.8612976074219, 172.6880645751953, 9.100000381469727)","(0.06947480142116547, 0.551044225692749)",1,"(0.5319162607192993, 0.37064114212989807, 0.5096197724342346)","(-15.864733695983887, 45.14331817626953, 602.8859252929688)",1,"(-243.2277069091797, 179.9676513671875, 9.100000381469727)","(0.11502531170845032, 0.5304568409919739)",1
27,1167708298713556,"(0.6621590852737427, 0.3700561821460724, 0.5574542284011841)","(-70.22782897949219, 42.10211181640625, 617.2362670898438)",1,"(-271.163330078125, 166.9942169189453, 9.100000381469727)","(0.07058514654636383, 0.5671470165252686)",1,"(0.5321357846260071, 0.37075191736221313, 0.5097021460533142)","(-15.955032348632812, 45.11011505126953, 602.91064453125)",1,"(-245.9204864501953, 182.06149291992188, 9.100000381469727)","(0.11074161529541016, 0.5245352387428284)",1
28,1167708298746452,"(0.6623124480247498, 0.3701825439929962, 0.5571746826171875)","(-70.28453826904297, 42.05731201171875, 617.1524047851562)",1,"(-270.3521423339844, 169.14720153808594, 9.100000381469727)","(0.07187558710575104, 0.5610581636428833)",1,"(0.5323388576507568, 0.37073224782943726, 0.5104740262031555)","(-16.04583168029785, 45.13371276855469, 603.1422119140625)",1,"(-238.8556365966797, 180.2122802734375, 9.100000381469727)","(0.12198043614625931, 0.5297650098800659)",1
29,1167708298778843,"(0.6623548865318298, 0.37020576000213623, 0.5573366284370422)","(-70.30623626708984, 42.05351257324219, 617.2009887695312)",1,"(-263.01043701171875, 165.55780029296875, 9.100000381469727)","(0.08355481177568436, 0.5712093710899353)",1,"(0.5324290990829468, 0.3706831634044647, 0.5105505585670471)","(-16.083736419677734, 45.150718688964844, 603.1651611328125)",1,"(-234.39404296875, 173.57090759277344, 9.100000381469727)","(0.1290779709815979, 0.5485474467277527)",1
30,1167708298810910,"(0.6626264452934265, 0.37018123269081116, 0.5573775172233582)","(-70.4204330444336, 42.06081771850586, 617.2132568359375)",1,"(-268.83062744140625, 166.3845672607422, 9.100000381469727)","(0.0742960050702095, 0.5688712000846863)",1,"(0.5327508449554443, 0.3706294298171997, 0.5106274485588074)","(-16.21623992919922, 45.16901779174805, 603.188232421875)",1,"(-241.60696411132812, 180.06166076660156, 9.100000381469727)","(0.1176036074757576, 0.5301909446716309)",1
31,1167708298842875,"(0.662858784198761, 0.3702422082424164, 0.5580592751502991)","(-70.53413391113281, 42.055519104003906, 617.4177856445312)",1,"(-270.275390625, 167.34228515625, 9.100000381469727)","(0.07199767976999283, 0.566162645816803)",1,"(0.5329794883728027, 0.37056469917297363, 0.5103483200073242)","(-16.307035446166992, 45.182716369628906, 603.1044921875)",1,"(-240.297119140625, 173.4181365966797, 9.100000381469727)","(0.11968730390071869, 0.5489795207977295)",1
32,1167708298874844,"(0.6630366444587708, 0.3704034388065338, 0.5575636625289917)","(-70.59553527832031, 41.99551773071289, 617.2691040039062)",1,"(-270.6701965332031, 160.00921630859375, 9.100000381469727)","(0.07136960327625275, 0.5869013071060181)",1,"(0.533184289932251, 0.3706912398338318, 0.5104579925537109)","(-16.391633987426758, 45.145118713378906, 603.1373901367188)",1,"(-246.30528259277344, 175.18516540527344, 9.100000381469727)","(0.11012948304414749, 0.543982207775116)",1
33,1167708298906795,"(0.6632475852966309, 0.3705187737941742, 0.5581735968589783)","(-70.69853210449219, 41.97231674194336, 617.4520874023438)",1,"(-269.0719909667969, 164.03411865234375, 9.100000381469727)","(0.07391206920146942, 0.5755184888839722)",1,"(0.5334390997886658, 0.3707534372806549, 0.510713517665863)","(-16.498336791992188, 45.1311149597168, 603.2140502929688)",1,"(-239.89906311035156, 171.85882568359375, 9.100000381469727)","(0.12032054364681244, 0.5533894300460815)",1
34,1167708298938874,"(0.6633822321891785, 0.3705994188785553, 0.5582358837127686)","(-70.75603485107422, 41.94852066040039, 617.4707641601562)",1,"(-273.5014343261719, 163.3938751220703, 9.100000381469727)","(0.0668656975030899, 0.577329158782959)",1,"(0.5335873961448669, 0.37079256772994995, 0.510293185710907)","(-16.554536819458008, 45.109012603759766, 603.0879516601562)",1,"(-247.15895080566406, 172.96202087402344, 9.100000381469727)","(0.10877146571874619, 0.5502694249153137)",1
35,1167708298970740,"(0.6635553240776062, 0.370626300573349, 0.5582169890403748)","(-70.82763671875, 41.93931579589844, 617.465087890625)",1,"(-270.6327819824219, 160.49647521972656, 9.100000381469727)","(0.07142912596464157, 0.5855233073234558)",1,"(0.533721923828125, 0.3707828223705292, 0.5097538232803345)","(-16.60393524169922, 45.099613189697266, 602.9261474609375)",1,"(-249.94131469726562, 169.71656799316406, 9.100000381469727)","(0.10434526950120926, 0.5594479441642761)",1
36,1167708299002662,"(0.6636357307434082, 0.37062403559684753, 0.5583353638648987)","(-70.8641357421875, 41.94221496582031, 617.5006103515625)",1,"(-272.2461853027344, 161.8770751953125, 9.100000381469727)","(0.06886252760887146, 0.5816187858581543)",1,"(0.5338701605796814, 0.3707689344882965, 0.51046222448349)","(-16.67203140258789, 45.11991882324219, 603.138671875)",1,"(-242.28245544433594, 169.83070373535156, 9.100000381469727)","(0.11652901768684387, 0.5591251254081726)",1
37,1167708299034874,"(0.6636891961097717, 0.3707105815410614, 0.5584169626235962)","(-70.88833618164062, 41.917320251464844, 617.5250854492188)",1,"(-275.10577392578125, 165.32479858398438, 9.100000381469727)","(0.06431349366903305, 0.5718683004379272)",1,"(0.5339416265487671, 0.37077632546424866, 0.5102750658988953)","(-16.699337005615234, 45.113216400146484, 603.08251953125)",1,"(-249.38160705566406, 172.8538818359375, 9.100000381469727)","(0.10523563623428345, 0.5505752563476562)",1
38,1167708299066741,"(0.6637351512908936, 0.3707678020000458, 0.5584641695022583)","(-70.90853881835938, 41.900718688964844, 617.5392456054688)",1,"(-276.3458251953125, 162.82916259765625, 9.100000381469727)","(0.06234079971909523, 0.5789262652397156)",1,"(0.5339900255203247, 0.37079623341560364, 0.5104368329048157)","(-16.720735549926758, 45.11061477661133, 603.1310424804688)",1,"(-249.19515991210938, 170.68675231933594, 9.100000381469727)","(0.10553224384784698, 0.5567041635513306)",1
39,1167708299098632,"(0.6637798547744751, 0.37078648805618286, 0.5584737062454224)","(-70.92733001708984, 41.895111083984375, 617.5421142578125)",1,"(-277.7425231933594, 164.05999755859375, 9.100000381469727)","(0.060118939727544785, 0.575445294380188)",1,"(0.5341082811355591, 0.3707939684391022, 0.5094466209411621)","(-16.75873565673828, 45.0886116027832, 602.833984375)",1,"(-251.71446228027344, 170.5203094482422, 9.100000381469727)","(0.10152451694011688, 0.5571748614311218)",1
40,1167708299130728,"(0.6638128161430359, 0.3707960247993469, 0.5585200786590576)","(-70.9422378540039, 41.89301681518555, 617.5560302734375)",1,"(-282.86492919921875, 163.0563201904297, 9.100000381469727)","(0.05197015777230263, 0.5782837867736816)",1,"(0.5341503620147705, 0.37075838446617126, 0.5093182325363159)","(-16.77463150024414, 45.09681701660156, 602.7954711914062)",1,"(-253.8514404296875, 170.37220764160156, 9.100000381469727)","(0.09812501817941666, 0.5575937032699585)",1
41,1167708299164306,"(0.6638277769088745, 0.3708018958568573, 0.5585882663726807)","(-70.95023345947266, 41.89262008666992, 617.5764770507812)",1,"(-280.5594177246094, 162.51358032226562, 9.100000381469727)","(0.055637773126363754, 0.5798187255859375)",1,"(0.5342000126838684, 0.3707214891910553, 0.5097324848175049)","(-16.7994384765625, 45.11781311035156, 602.9197387695312)",1,"(-251.69842529296875, 172.73098754882812, 9.100000381469727)","(0.10155005007982254, 0.5509228110313416)",1
42,1167708299196322,"(0.6638249754905701, 0.37076884508132935, 0.5586193799972534)","(-70.94983673095703, 41.9033203125, 617.5858154296875)",1,"(-282.14300537109375, 164.78427124023438, 9.100000381469727)","(0.05311860889196396, 0.5733969807624817)",1,"(0.5342040061950684, 0.3706987202167511, 0.5097084641456604)","(-16.800838470458984, 45.124412536621094, 602.9125366210938)",1,"(-252.3658447265625, 172.4273223876953, 9.100000381469727)","(0.10048830509185791, 0.5517816543579102)",1
43,1167708299228156,"(0.66379714012146, 0.37072330713272095, 0.5586019158363342)","(-70.93793487548828, 41.91691207885742, 617.58056640625)",1,"(-282.8879089355469, 163.3773651123047, 9.100000381469727)","(0.05193360894918442, 0.5773758292198181)",1,"(0.5341926217079163, 0.37068262696266174, 0.5096405148506165)","(-16.795530319213867, 45.12791442871094, 602.8921508789062)",1,"(-249.08489990234375, 170.1978759765625, 9.100000381469727)","(0.10570765286684036, 0.5580867528915405)",1
44,1167708299259963,"(0.6637803316116333, 0.37073951959609985, 0.5587791204452515)","(-70.93533325195312, 41.91571044921875, 617.6337280273438)",1,"(-287.37884521484375, 160.0654754638672, 9.100000381469727)","(0.044789403676986694, 0.5867422223091125)",1,"(0.5342020392417908, 0.37073028087615967, 0.5098689794540405)","(-16.801639556884766, 45.11811447143555, 602.960693359375)",1,"(-254.3704071044922, 167.5557861328125, 9.100000381469727)","(0.09729942679405212, 0.5655588507652283)",1
45,1167708299291926,"(0.6637681722640991, 0.37087950110435486, 0.5586873292922974)","(-70.9276351928711, 41.871219635009766, 617.606201171875)",1,"(-298.0041198730469, 149.60104370117188, 9.100000381469727)","(0.027886658906936646, 0.6163367033004761)",1,"(0.5342980027198792, 0.37084677815437317, 0.5101505517959595)","(-16.843530654907227, 45.08781433105469, 603.045166015625)",1,"(-261.44134521484375, 153.13882446289062, 9.100000381469727)","(0.08605092018842697, 0.606331467628479)",1
46,1167708299323930,"(0.6637524962425232, 0.37092798948287964, 0.5585626363754272)","(-70.91793060302734, 41.853919982910156, 617.5687866210938)",1,"(-299.0037536621094, 147.9613494873047, 9.100000381469727)","(0.02629641629755497, 0.6209739446640015)",1,"(0.5342264771461487, 0.3709493577480316, 0.5096309185028076)","(-16.808534622192383, 45.0438117980957, 602.8892822265625)",1,"(-270.3923034667969, 160.68276977539062, 9.100000381469727)","(0.07181169837713242, 0.5849964618682861)",1
47,1167708299355900,"(0.6637357473373413, 0.3709856867790222, 0.5584753155708313)","(-70.90863800048828, 41.83461380004883, 617.5426025390625)",1,"(-300.6258544921875, 145.68113708496094, 9.100000381469727)","(0.023715991526842117, 0.627422571182251)",1,"(0.534183919429779, 0.3710424304008484, 0.5094293355941772)","(-16.78883934020996, 45.01001739501953, 602.8287963867188)",1,"(-270.0931701660156, 156.71212768554688, 9.100000381469727)","(0.07228755950927734, 0.5962258577346802)",1
48,1167708299387780,"(0.6637295484542847, 0.37102410197257996, 0.5584063529968262)","(-70.90422821044922, 41.82161331176758, 617.5219116210938)",1,"(-298.7801513671875, 145.02615356445312, 9.100000381469727)","(0.026652108877897263, 0.6292749643325806)",1,"(0.5341442227363586, 0.3711436986923218, 0.5090155005455017)","(-16.767932891845703, 44.968814849853516, 602.7046508789062)",1,"(-271.9145812988281, 157.99972534179688, 9.100000381469727)","(0.06939007341861725, 0.5925843715667725)",1
49,1167708299419674,"(0.663739025592804, 0.37107405066490173, 0.5582873821258545)","(-70.90503692626953, 41.80391311645508, 617.4862060546875)",1,"(-297.6001892089844, 142.5937957763672, 9.100000381469727)","(0.02852923981845379, 0.6361539363861084)",1,"(0.5341471433639526, 0.37120547890663147, 0.5089676976203918)","(-16.7684326171875, 44.94831085205078, 602.6903076171875)",1,"(-272.8627624511719, 154.2445068359375, 9.100000381469727)","(0.06788165867328644, 0.6032044887542725)",1
50,1167708299451596,"(0.6637625098228455, 0.37118425965309143, 0.5582916140556335)","(-70.91473388671875, 41.77031326293945, 617.4874877929688)",1,"(-302.8180236816406, 143.37840270996094, 9.100000381469727)","(0.020228661596775055, 0.6339349746704102)",1,"(0.534168541431427, 0.37127721309661865, 0.5088315606117249)","(-16.775632858276367, 44.922611236572266, 602.6494750976562)",1,"(-272.6152648925781, 152.4417724609375, 9.100000381469727)","(0.06827541440725327, 0.6083028316497803)",1
51,1167708299483584,"(0.6637833714485168, 0.3713339567184448, 0.5583644509315491)","(-70.92493438720703, 41.72621536254883, 617.5093383789062)",1,"(-304.4674377441406, 146.69615173339844, 9.100000381469727)","(0.01760476641356945, 0.6245520114898682)",1,"(0.5341934561729431, 0.37131720781326294, 0.5087717771530151)","(-16.7850399017334, 44.908714294433594, 602.6315307617188)",1,"(-275.8819274902344, 153.9858856201172, 9.100000381469727)","(0.06307876855134964, 0.6039358973503113)",1
52,1167708299515750,"(0.6638145446777344, 0.3713948726654053, 0.558427095413208)","(-70.9394302368164, 41.70881652832031, 617.5281372070312)",1,"(-305.31890869140625, 142.53512573242188, 9.100000381469727)","(0.01625022292137146, 0.6363198757171631)",1,"(0.534247875213623, 0.3713105320930481, 0.5090077519416809)","(-16.809837341308594, 44.91611862182617, 602.7023315429688)",1,"(-275.0721740722656, 152.2679443359375, 9.100000381469727)","(0.06436692923307419, 0.6087943911552429)",1
53,1167708299547751,"(0.6639236211776733, 0.3714157044887543, 0.5584173798561096)","(-70.98463439941406, 41.70191192626953, 617.5252075195312)",1,"(-299.4600830078125, 140.5141143798828, 9.100000381469727)","(0.02557050995528698, 0.6420354247093201)",1,"(0.5343046188354492, 0.3712678551673889, 0.5093031525611877)","(-16.836240768432617, 44.93611526489258, 602.7909545898438)",1,"(-270.0702209472656, 150.66448974609375, 9.100000381469727)","(0.07232408225536346, 0.6133291721343994)",1
54,1167708299580064,"(0.6639521718025208, 0.37133967876434326, 0.558302640914917)","(-70.99373626708984, 41.722511291503906, 617.4907836914062)",1,"(-302.8844909667969, 143.18760681152344, 9.100000381469727)","(0.020122919231653214, 0.634474515914917)",1,"(0.5343981981277466, 0.3711731731891632, 0.5082440376281738)","(-16.863435745239258, 44.94171142578125, 602.4732055664062)",1,"(-272.1429748535156, 150.82447814941406, 9.100000381469727)","(0.06902670115232468, 0.6128767132759094)",1
55,1167708299611751,"(0.6639453172683716, 0.371273398399353, 0.5583933591842651)","(-70.99333190917969, 41.7446174621582, 617.5180053710938)",1,"(-304.0396423339844, 141.8649444580078, 9.100000381469727)","(0.018285291269421577, 0.638215184211731)",1,"(0.5344144105911255, 0.371139258146286, 0.5081937909126282)","(-16.8696346282959, 44.951114654541016, 602.4581298828125)",1,"(-275.5399169921875, 151.0626983642578, 9.100000381469727)","(0.0636228695511818, 0.6122030019760132)",1
56,1167708299643742,"(0.663959264755249, 0.3716127872467041, 0.5584549903869629)","(-71.00003051757812, 41.642616271972656, 617.5364990234375)",1,"(-314.5447998046875, 121.11494445800781, 9.100000381469727)","(0.0015736294444650412, 0.6968982815742493)",1,"(0.534708559513092, 0.37133848667144775, 0.5080900192260742)","(-16.988136291503906, 44.88581466674805, 602.427001953125)",1,"(-285.8556213378906, 138.9800262451172, 9.100000381469727)","(0.04721253737807274, 0.6463740468025208)",1
57,1167708299676820,"(0.6640030741691589, 0.3718448579311371, 0.5583335161209106)","(-71.01473999023438, 41.56931686401367, 617.5000610351562)",1,"(-317.5118103027344, 129.34332275390625, 9.100000381469727)","(-0.00314632011577487, 0.6736276149749756)",1,"(0.5346656441688538, 0.3716026842594147, 0.5076112747192383)","(-16.9648380279541, 44.792118072509766, 602.2833862304688)",1,"(-295.1596374511719, 149.54519653320312, 9.100000381469727)","(0.03241167590022087, 0.6164946556091309)",1
58,1167708299708806,"(0.6640445590019226, 0.37200799584388733, 0.5582590699195862)","(-71.02983856201172, 41.517913818359375, 617.4777221679688)",1,"(-320.4551696777344, 124.6944808959961, 9.100000381469727)","(-0.007828637957572937, 0.6867749691009521)",1,"(0.5347346663475037, 0.3717331886291504, 0.5074422359466553)","(-16.990835189819336, 44.74721145629883, 602.232666015625)",1,"(-287.57635498046875, 134.77365112304688, 9.100000381469727)","(0.044475194066762924, 0.6582700610160828)",1
59,1167708299741591,"(0.6640889644622803, 0.37211912870407104, 0.5580959320068359)","(-71.04402923583984, 41.480613708496094, 617.4287719726562)",1,"(-324.52789306640625, 124.98480224609375, 9.100000381469727)","(-0.014307545498013496, 0.6859539151191711)",1,"(0.5347927212715149, 0.37182551622390747, 0.50784832239151)","(-17.01873207092285, 44.727317810058594, 602.3544921875)",1,"(-282.8949890136719, 133.06141662597656, 9.100000381469727)","(0.05192236602306366, 0.663112461566925)",1
