,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
52,1167649394210946,"(0.5665453672409058, 0.5567838549613953, 0.7310760617256165)","(-31.964637756347656, -15.619010925292969, 669.3228149414062)",1,"(123.08121490478516, 99.91654205322266, 9.100000381469727)","(0.6977518796920776, 0.7568495273590088)",1,"(0.44090184569358826, 0.5706779360771179, 0.7368019819259644)","(23.537334442138672, -19.754716873168945, 671.0405883789062)",1,"(121.12261199951172, 118.6523208618164, 9.100000381469727)","(0.6946361660957336, 0.7038628458976746)",1
53,1167649394243057,"(0.5665408968925476, 0.5568066239356995, 0.7310559153556824)","(-31.96243667602539, -15.62641429901123, 669.3167724609375)",1,"(126.65714263916016, 104.1767807006836, 9.100000381469727)","(0.7034404873847961, 0.7448011636734009)",1,"(0.44082111120224, 0.5707487463951111, 0.737092912197113)","(23.57523536682129, -19.780319213867188, 671.1278686523438)",1,"(119.44786071777344, 114.85393524169922, 9.100000381469727)","(0.6919719576835632, 0.7146050930023193)",1
54,1167649394274557,"(0.5665348768234253, 0.5568360686302185, 0.731011152267456)","(-31.959238052368164, -15.635714530944824, 669.3033447265625)",1,"(123.68608093261719, 100.76414489746094, 9.100000381469727)","(0.6987141370773315, 0.7544524073600769)",1,"(0.4407680630683899, 0.5708004236221313, 0.7373024225234985)","(23.6003360748291, -19.799015045166016, 671.1907348632812)",1,"(120.23701477050781, 118.26148223876953, 9.100000381469727)","(0.6932273507118225, 0.7049681544303894)",1
55,1167649394306507,"(0.5665320158004761, 0.5568445324897766, 0.7309165596961975)","(-31.956932067871094, -15.637914657592773, 669.2749633789062)",1,"(121.28717803955078, 102.83781433105469, 9.100000381469727)","(0.6948979496955872, 0.7485879063606262)",1,"(0.4407603144645691, 0.5707906484603882, 0.737371027469635)","(23.604236602783203, -19.79631233215332, 671.2113037109375)",1,"(113.56171417236328, 114.85687255859375, 9.100000381469727)","(0.6826081871986389, 0.7145967483520508)",1
56,1167649394338588,"(0.5649166107177734, 0.5560654401779175, 0.7319783568382263)","(-31.256933212280273, -15.381610870361328, 669.593505859375)",1,"(221.57217407226562, 148.40066528320312, 9.100000381469727)","(0.8544319272041321, 0.6197314858436584)",1,"(0.43993961811065674, 0.5702415704727173, 0.7383890748023987)","(23.97393798828125, -19.620220184326172, 671.5167236328125)",1,"(222.6187744140625, 158.10476684570312, 9.100000381469727)","(0.8560969233512878, 0.5922873020172119)",1
57,1167649394370232,"(0.5648928880691528, 0.5559397339820862, 0.7314644455909729)","(-31.241239547729492, -15.336618423461914, 669.4393310546875)",1,"(230.5390625, 159.8708038330078, 9.100000381469727)","(0.8686965107917786, 0.5872927308082581)",1,"(0.43967753648757935, 0.5701245069503784, 0.7384863495826721)","(24.090431213378906, -19.581315994262695, 671.5458984375)",1,"(227.760986328125, 166.40036010742188, 9.100000381469727)","(0.8642771244049072, 0.5688265562057495)",1
58,1167649394402124,"(0.5647947788238525, 0.5559757351875305, 0.7316422462463379)","(-31.199716567993164, -15.349335670471191, 669.49267578125)",1,"(185.0122833251953, 162.85626220703125, 9.100000381469727)","(0.7962722182273865, 0.5788496136665344)",1,"(0.4393738806247711, 0.5701218843460083, 0.7383756637573242)","(24.223817825317383, -19.578340530395508, 671.5126953125)",1,"(174.85159301757812, 153.931884765625, 9.100000381469727)","(0.7801085710525513, 0.6040886044502258)",1
59,1167649394435811,"(0.564907431602478, 0.5559717416763306, 0.7316615581512451)","(-31.249710083007812, -15.348533630371094, 669.4984741210938)",1,"(183.39422607421875, 165.25778198242188, 9.100000381469727)","(0.7936981916427612, 0.572057843208313)",1,"(0.4393552839756012, 0.5700260996818542, 0.7381929755210876)","(24.230613708496094, -19.544933319091797, 671.4578857421875)",1,"(170.53915405273438, 154.4539031982422, 9.100000381469727)","(0.7732482552528381, 0.602612316608429)",1
60,1167649394468765,"(0.5649082064628601, 0.5559607744216919, 0.7317193746566772)","(-31.2506160736084, -15.345338821411133, 669.5158081054688)",1,"(187.18505859375, 168.2954559326172, 9.100000381469727)","(0.7997286915779114, 0.5634669661521912)",1,"(0.43929192423820496, 0.5699931383132935, 0.7382429838180542)","(24.258914947509766, -19.53424072265625, 671.472900390625)",1,"(178.66983032226562, 158.4618682861328, 9.100000381469727)","(0.7861826419830322, 0.5912773609161377)",1
61,1167649394502051,"(0.5647802948951721, 0.5559669733047485, 0.731784462928772)","(-31.194910049438477, -15.347336769104004, 669.5353393554688)",1,"(186.77345275878906, 165.3328399658203, 9.100000381469727)","(0.7990739345550537, 0.5718455910682678)",1,"(0.43908414244651794, 0.5700209736824036, 0.7383093237876892)","(24.35131072998047, -19.543231964111328, 671.4927978515625)",1,"(175.31202697753906, 161.46432495117188, 9.100000381469727)","(0.7808409929275513, 0.5827861428260803)",1
62,1167649394533811,"(0.5645644068717957, 0.5559670329093933, 0.7319791913032532)","(-31.101613998413086, -15.347740173339844, 669.59375)",1,"(190.9376678466797, 166.41876220703125, 9.100000381469727)","(0.8056983947753906, 0.5687744617462158)",1,"(0.43890562653541565, 0.5700862407684326, 0.7383949756622314)","(24.431011199951172, -19.564834594726562, 671.5184936523438)",1,"(181.5006103515625, 163.7742462158203, 9.100000381469727)","(0.7906858325004578, 0.5762534141540527)",1
63,1167649394565541,"(0.5641751885414124, 0.5560598373413086, 0.7329508662223816)","(-30.939916610717773, -15.383437156677246, 669.88525390625)",1,"(190.62393188476562, 163.76104736328125, 9.100000381469727)","(0.8051992654800415, 0.5762907862663269)",1,"(0.4385460615158081, 0.5703286528587341, 0.7387375831604004)","(24.593017578125, -19.64653205871582, 671.6212768554688)",1,"(187.66978454589844, 153.69717407226562, 9.100000381469727)","(0.8004997968673706, 0.6047524213790894)",1
64,1167649394597499,"(0.5624035596847534, 0.5564133524894714, 0.7326192259788513)","(-30.15361976623535, -15.490839004516602, 669.7857666015625)",1,"(305.3459777832031, 158.08106994628906, 9.100000381469727)","(0.9876998066902161, 0.5923542976379395)",1,"(0.4375194311141968, 0.5709556341171265, 0.7406412959098816)","(25.062917709350586, -19.866636276245117, 672.1923828125)",1,"(288.9278259277344, 144.24984741210938, 9.100000381469727)","(0.9615817070007324, 0.6314703822135925)",1
65,1167649394629611,"(0.5621914267539978, 0.5563675165176392, 0.7334460616111755)","(-30.06861114501953, -15.480533599853516, 670.0338134765625)",1,"(307.1541748046875, 155.01087951660156, 9.100000381469727)","(0.9905763268470764, 0.6010371446609497)",1,"(0.43716204166412354, 0.5710219740867615, 0.7404795289039612)","(25.219911575317383, -19.8857364654541, 672.1438598632812)",1,"(300.40283203125, 143.91217041015625, 9.100000381469727)","(0.9798362851142883, 0.6324254274368286)",1
66,1167649394662088,"(0.562235414981842, 0.5562660694122314, 0.7335178852081299)","(-30.088912963867188, -15.44763469696045, 670.0553588867188)",1,"(311.00390625, 158.78170776367188, 9.100000381469727)","(0.9967005252838135, 0.5903728604316711)",1,"(0.43705785274505615, 0.5708803534507751, 0.7398795485496521)","(25.261112213134766, -19.83323860168457, 671.9638671875)",1,"(307.5387878417969, 144.93505859375, 9.100000381469727)","(0.9911881685256958, 0.6295325756072998)",1
67,1167649394693930,"(0.5623219013214111, 0.5560827255249023, 0.7329233884811401)","(-30.12131118774414, -15.383438110351562, 669.8770141601562)",1,"(313.8226013183594, 155.74449157714844, 9.100000381469727)","(1.0011845827102661, 0.5989623665809631)",1,"(0.43702977895736694, 0.5707877278327942, 0.7395064234733582)","(25.270414352416992, -19.79913330078125, 671.8519287109375)",1,"(307.8363952636719, 138.7219696044922, 9.100000381469727)","(0.9916616082191467, 0.6471038460731506)",1
68,1167649394726125,"(0.5624061226844788, 0.5559828877449036, 0.7326592803001404)","(-30.156017303466797, -15.349032402038574, 669.7977905273438)",1,"(314.7618713378906, 157.1617431640625, 9.100000381469727)","(1.0026787519454956, 0.594954252243042)",1,"(0.43704625964164734, 0.5707001686096191, 0.7394386529922485)","(25.26251983642578, -19.76963233947754, 671.8316040039062)",1,"(307.6213684082031, 145.54672241210938, 9.100000381469727)","(0.9913195371627808, 0.6278027296066284)",1
69,1167649394758234,"(0.562514066696167, 0.5559359788894653, 0.7324827313423157)","(-30.201913833618164, -15.33283805847168, 669.7448120117188)",1,"(313.10009765625, 153.0450439453125, 9.100000381469727)","(1.0000351667404175, 0.6065967082977295)",1,"(0.43712666630744934, 0.5706328749656677, 0.7391414642333984)","(25.22451400756836, -19.745136260986328, 671.742431640625)",1,"(307.3656005859375, 145.86131286621094, 9.100000381469727)","(0.990912675857544, 0.6269130110740662)",1
70,1167649394790006,"(0.5627304911613464, 0.55593341588974, 0.7323437333106995)","(-30.296010971069336, -15.33183479309082, 669.703125)",1,"(319.0907897949219, 157.82611083984375, 9.100000381469727)","(1.0095652341842651, 0.5930753350257874)",1,"(0.43734070658683777, 0.5705469846725464, 0.7392207980155945)","(25.13031005859375, -19.71823501586914, 671.7662353515625)",1,"(312.25408935546875, 142.2073211669922, 9.100000381469727)","(0.9986893534660339, 0.6372469067573547)",1
71,1167649394822163,"(0.5629085898399353, 0.5559254288673401, 0.7322904467582703)","(-30.374113082885742, -15.329536437988281, 669.6871337890625)",1,"(311.07305908203125, 159.6238250732422, 9.100000381469727)","(0.9968105554580688, 0.5879912376403809)",1,"(0.43748170137405396, 0.5705119967460632, 0.739112138748169)","(25.0670108795166, -19.70623207092285, 671.733642578125)",1,"(305.124267578125, 145.31594848632812, 9.100000381469727)","(0.9873471260070801, 0.628455400466919)",1
72,1167649394854110,"(0.5631190538406372, 0.5559540390968323, 0.7322682738304138)","(-30.466712951660156, -15.339736938476562, 669.6804809570312)",1,"(313.3337097167969, 157.17312622070312, 9.100000381469727)","(1.0004067420959473, 0.5949220657348633)",1,"(0.4377047121524811, 0.5704806447029114, 0.7390559911727905)","(24.967914581298828, -19.696237564086914, 671.716796875)",1,"(311.6854553222656, 146.00889587402344, 9.100000381469727)","(0.9977847337722778, 0.6264956593513489)",1
73,1167649394886217,"(0.5632666349411011, 0.5559321045875549, 0.7322236895561218)","(-30.53141975402832, -15.332736015319824, 669.6671142578125)",1,"(313.1048583984375, 157.48423767089844, 9.100000381469727)","(1.0000426769256592, 0.5940422415733337)",1,"(0.43783843517303467, 0.5703928470611572, 0.7389278411865234)","(24.90761375427246, -19.666637420654297, 671.6783447265625)",1,"(309.7594909667969, 142.96859741210938, 9.100000381469727)","(0.9947208762168884, 0.6350939273834229)",1
74,1167649394918366,"(0.5633975267410278, 0.5559230446815491, 0.7323057055473328)","(-30.590120315551758, -15.330835342407227, 669.6917114257812)",1,"(313.9478454589844, 156.05250549316406, 9.100000381469727)","(1.0013837814331055, 0.5980913043022156)",1,"(0.4379468560218811, 0.5703364014625549, 0.7389019727706909)","(24.859413146972656, -19.64813804626465, 671.6705932617188)",1,"(305.747802734375, 144.60336303710938, 9.100000381469727)","(0.9883390665054321, 0.6304706335067749)",1
75,1167649394950602,"(0.563525915145874, 0.5559046268463135, 0.732301652431488)","(-30.646718978881836, -15.325233459472656, 669.6904907226562)",1,"(312.7669372558594, 156.6944580078125, 9.100000381469727)","(0.9995051622390747, 0.596275806427002)",1,"(0.4380835294723511, 0.5702816247940063, 0.7390323877334595)","(24.799816131591797, -19.631731033325195, 671.709716796875)",1,"(317.1658020019531, 143.84130859375, 9.100000381469727)","(1.0065028667449951, 0.6326258182525635)",1
76,1167649394982967,"(0.5635354518890381, 0.555906355381012, 0.7324981689453125)","(-30.653018951416016, -15.327136993408203, 669.7494506835938)",1,"(311.0061340332031, 154.1758270263672, 9.100000381469727)","(0.9967041015625, 0.6033987402915955)",1,"(0.4380914270877838, 0.5702697038650513, 0.7391013503074646)","(24.796918869018555, -19.628332138061523, 671.7304077148438)",1,"(312.9294128417969, 142.5472869873047, 9.100000381469727)","(0.9997636079788208, 0.6362854242324829)",1
77,1167649395015243,"(0.5634424090385437, 0.5559041500091553, 0.7320145964622498)","(-30.60692024230957, -15.322832107543945, 669.6043701171875)",1,"(323.24481201171875, 153.52125549316406, 9.100000381469727)","(1.0161733627319336, 0.6052499413490295)",1,"(0.4379715323448181, 0.5702987313270569, 0.7392638921737671)","(24.851213455200195, -19.63893699645996, 671.7791748046875)",1,"(307.5614318847656, 144.0967559814453, 9.100000381469727)","(0.9912241697311401, 0.6319034099578857)",1
78,1167649395047400,"(0.5633066296577454, 0.5559132099151611, 0.7323962450027466)","(-30.550920486450195, -15.327839851379395, 669.7188720703125)",1,"(311.8953857421875, 154.2966766357422, 9.100000381469727)","(0.9981186985969543, 0.6030569672584534)",1,"(0.4378468692302704, 0.5703601837158203, 0.738976240158081)","(24.904212951660156, -19.656234741210938, 671.69287109375)",1,"(309.528564453125, 144.0324249267578, 9.100000381469727)","(0.9943535327911377, 0.6320853233337402)",1
79,1167649395079421,"(0.5631706714630127, 0.5559571981430054, 0.7323030829429626)","(-30.489810943603516, -15.341131210327148, 669.69091796875)",1,"(317.1278076171875, 153.13571166992188, 9.100000381469727)","(1.0064424276351929, 0.6063402891159058)",1,"(0.4377237856388092, 0.5704898834228516, 0.7390492558479309)","(24.95941162109375, -19.699337005615234, 671.7147827148438)",1,"(319.1271667480469, 145.12818908691406, 9.100000381469727)","(1.0096230506896973, 0.6289863586425781)",1
80,1167649395111545,"(0.5637487173080444, 0.5552483797073364, 0.7322788238525391)","(-30.74611473083496, -15.109333038330078, 669.6836547851562)",1,"(224.75149536132812, 227.92880249023438, 9.100000381469727)","(0.8594896197319031, 0.3948177993297577)",1,"(0.43854793906211853, 0.5695433616638184, 0.7389749884605408)","(24.592914581298828, -19.38863182067871, 671.6925048828125)",1,"(222.9153289794922, 195.8983612060547, 9.100000381469727)","(0.8565686345100403, 0.4854031205177307)",1
81,1167649395143879,"(0.564612627029419, 0.5541701316833496, 0.7333372235298157)","(-31.14061737060547, -14.763629913330078, 670.0011596679688)",1,"(147.1002960205078, 268.9119873046875, 9.100000381469727)","(0.7359616160392761, 0.27891311049461365)",1,"(0.43986669182777405, 0.568402886390686, 0.7393015623092651)","(24.010414123535156, -19.019132614135742, 671.7904663085938)",1,"(146.13766479492188, 285.2734069824219, 9.100000381469727)","(0.7344302535057068, 0.2326413244009018)",1
82,1167649395175853,"(0.5647485256195068, 0.5541179180145264, 0.7325085401535034)","(-31.191913604736328, -14.741536140441895, 669.7525634765625)",1,"(143.26821899414062, 273.1455993652344, 9.100000381469727)","(0.7298654913902283, 0.26694002747535706)",1,"(0.43956127762794495, 0.568447470664978, 0.7385597825050354)","(24.1400203704834, -19.02643585205078, 671.5679321289062)",1,"(140.26202392578125, 286.5643615722656, 9.100000381469727)","(0.7250832319259644, 0.22899043560028076)",1
83,1167649395208438,"(0.5648444890975952, 0.5540105104446411, 0.7321850657463074)","(-31.23101234436035, -14.704339027404785, 669.655517578125)",1,"(142.83624267578125, 277.2544860839844, 9.100000381469727)","(0.7291783094406128, 0.2553196847438812)",1,"(0.43945908546447754, 0.5684342980384827, 0.7384277582168579)","(24.18421173095703, -19.020633697509766, 671.5283203125)",1,"(148.37008666992188, 295.2431945800781, 9.100000381469727)","(0.7379816174507141, 0.20444583892822266)",1
84,1167649395240296,"(0.5650078654289246, 0.5539408922195435, 0.7313321828842163)","(-31.294218063354492, -14.676530838012695, 669.399658203125)",1,"(145.34609985351562, 277.2674865722656, 9.100000381469727)","(0.7331710457801819, 0.2552829682826996)",1,"(0.43946847319602966, 0.5683873891830444, 0.7382838726043701)","(24.178916931152344, -19.00393295288086, 671.4851684570312)",1,"(143.14385986328125, 301.98187255859375, 9.100000381469727)","(0.7296676635742188, 0.18538807332515717)",1
85,1167649395272111,"(0.5651819109916687, 0.5539463758468628, 0.73178631067276)","(-31.375818252563477, -14.682038307189941, 669.535888671875)",1,"(143.52122497558594, 281.80859375, 9.100000381469727)","(0.7302680015563965, 0.24244023859500885)",1,"(0.439556747674942, 0.5682793855667114, 0.7375807762145996)","(24.134418487548828, -18.96263885498047, 671.2742309570312)",1,"(149.01492309570312, 297.5638427734375, 9.100000381469727)","(0.7390074133872986, 0.1978827714920044)",1
86,1167649395303926,"(0.5653287768363953, 0.5539658665657043, 0.731784462928772)","(-31.440616607666016, -14.689038276672363, 669.5353393554688)",1,"(141.30015563964844, 282.0597229003906, 9.100000381469727)","(0.7267346978187561, 0.2417299747467041)",1,"(0.43964359164237976, 0.568244218826294, 0.7373718023300171)","(24.094417572021484, -18.94963264465332, 671.2115478515625)",1,"(148.11680603027344, 295.9536437988281, 9.100000381469727)","(0.7375786900520325, 0.20243659615516663)",1
87,1167649395336154,"(0.5655080080032349, 0.5540223717689514, 0.7316619753837585)","(-31.518310546875, -14.707534790039062, 669.4985961914062)",1,"(141.65184020996094, 287.2765808105469, 9.100000381469727)","(0.7272941470146179, 0.2269762009382248)",1,"(0.4397650361061096, 0.5682564973831177, 0.7379058599472046)","(24.04471206665039, -18.95863914489746, 671.3717651367188)",1,"(145.01022338867188, 294.9598083496094, 9.100000381469727)","(0.7326366901397705, 0.20524725317955017)",1
88,1167649395368063,"(0.5655899047851562, 0.554118275642395, 0.7317531108856201)","(-31.555212020874023, -14.740137100219727, 669.5259399414062)",1,"(137.54727172851562, 287.2308349609375, 9.100000381469727)","(0.7207645773887634, 0.22710555791854858)",1,"(0.4398255944252014, 0.5682880282402039, 0.7380169630050659)","(24.018815994262695, -18.970233917236328, 671.4050903320312)",1,"(143.53419494628906, 295.484375, 9.100000381469727)","(0.7302886247634888, 0.2037637084722519)",1
89,1167649395400224,"(0.5656406283378601, 0.5541454553604126, 0.7318524122238159)","(-31.578617095947266, -14.749933242797852, 669.5557250976562)",1,"(140.79359436035156, 291.5882873535156, 9.100000381469727)","(0.7259288430213928, 0.214782252907753)",1,"(0.43984657526016235, 0.5683261752128601, 0.7381219267845154)","(24.01041603088379, -18.983837127685547, 671.4365844726562)",1,"(141.93646240234375, 301.6251220703125, 9.100000381469727)","(0.7277469635009766, 0.18639706075191498)",1
90,1167649395432404,"(0.5656819343566895, 0.5541517734527588, 0.731867253780365)","(-31.59701156616211, -14.752235412597656, 669.5601806640625)",1,"(141.8838653564453, 287.85003662109375, 9.100000381469727)","(0.7276632785797119, 0.2253544181585312)",1,"(0.4398820698261261, 0.5683184862136841, 0.7381201386451721)","(23.99471092224121, -18.981433868408203, 671.43603515625)",1,"(140.63702392578125, 299.44512939453125, 9.100000381469727)","(0.7256797552108765, 0.1925622671842575)",1
91,1167649395464639,"(0.5657404065132141, 0.5541592836380005, 0.7319639325141907)","(-31.62381935119629, -14.755635261535645, 669.5891723632812)",1,"(142.17628479003906, 287.50213623046875, 9.100000381469727)","(0.7281284928321838, 0.22633828222751617)",1,"(0.43996912240982056, 0.568271279335022, 0.7375172972679138)","(23.951618194580078, -18.961132049560547, 671.2551879882812)",1,"(146.53842163085938, 298.02325439453125, 9.100000381469727)","(0.7350677847862244, 0.19658353924751282)",1
92,1167649395497053,"(0.5658177137374878, 0.5542042851448059, 0.7315405011177063)","(-31.653318405151367, -14.76803970336914, 669.462158203125)",1,"(142.98960876464844, 287.1220703125, 9.100000381469727)","(0.7294222712516785, 0.22741317749023438)",1,"(0.4400007724761963, 0.5683309435844421, 0.7374491095542908)","(23.937217712402344, -18.980337142944336, 671.2347412109375)",1,"(146.66525268554688, 298.0396728515625, 9.100000381469727)","(0.7352695465087891, 0.1965371072292328)",1
93,1167649395528850,"(0.5659107565879822, 0.5539301633834839, 0.731928288936615)","(-31.699111938476562, -14.680437088012695, 669.5784912109375)",1,"(130.9080810546875, 328.1347961425781, 9.100000381469727)","(0.7102029323577881, 0.11142496019601822)",1,"(0.440223753452301, 0.5680936574935913, 0.7384928464889526)","(23.84601402282715, -18.911434173583984, 671.5478515625)",1,"(135.34555053710938, 337.4464416503906, 9.100000381469727)","(0.7172620892524719, 0.08509067445993423)",1
94,1167649395561153,"(0.5656501650810242, 0.5531851053237915, 0.7332228422164917)","(-31.59930992126465, -14.441633224487305, 669.9668579101562)",1,"(141.93983459472656, 425.9195251464844, 9.100000381469727)","(0.7277523279190063, -0.1651202291250229)",1,"(0.44067806005477905, 0.5670914649963379, 0.738985002040863)","(23.647314071655273, -18.58563232421875, 671.6954956054688)",1,"(133.97731018066406, 439.9871826171875, 9.100000381469727)","(0.7150854468345642, -0.20490504801273346)",1
95,1167649395593571,"(0.5658203959465027, 0.553273618221283, 0.7335969805717468)","(-31.678415298461914, -14.473932266235352, 670.0791015625)",1,"(130.43405151367188, 428.9753112792969, 9.100000381469727)","(0.7094488143920898, -0.17376233637332916)",1,"(0.4405328929424286, 0.5671894550323486, 0.7389925122261047)","(23.71171760559082, -18.617534637451172, 671.69775390625)",1,"(131.27923583984375, 443.0591735839844, 9.100000381469727)","(0.7107933759689331, -0.21359290182590485)",1
96,1167649395626163,"(0.5658478140830994, 0.5532242655754089, 0.7335168719291687)","(-31.689720153808594, -14.457237243652344, 670.0550537109375)",1,"(128.68484497070312, 433.871337890625, 9.100000381469727)","(0.7066661715507507, -0.1876087784767151)",1,"(0.4403400719165802, 0.567145049571991, 0.738564670085907)","(23.7938175201416, -18.59853744506836, 671.5693969726562)",1,"(127.89204406738281, 437.9534912109375, 9.100000381469727)","(0.7054049968719482, -0.19915349781513214)",1
97,1167649395658896,"(0.565837025642395, 0.5531540513038635, 0.733384370803833)","(-31.683713912963867, -14.433134078979492, 670.0153198242188)",1,"(123.8852767944336, 433.8005676269531, 9.100000381469727)","(0.6990309953689575, -0.1874086558818817)",1,"(0.4402262270450592, 0.5672422051429749, 0.7388395071029663)","(23.846315383911133, -18.632537841796875, 671.65185546875)",1,"(128.5297393798828, 456.0770263671875, 9.100000381469727)","(0.7064194083213806, -0.25040873885154724)",1
98,1167649395691681,"(0.5659077763557434, 0.5531731843948364, 0.7325193285942078)","(-31.70551872253418, -14.434334754943848, 669.7557983398438)",1,"(137.65000915527344, 438.0338134765625, 9.100000381469727)","(0.7209280133247375, -0.19938071072101593)",1,"(0.44020184874534607, 0.5671518445014954, 0.7387685179710388)","(23.85641860961914, -18.601938247680664, 671.6305541992188)",1,"(131.17221069335938, 443.52789306640625, 9.100000381469727)","(0.7106230854988098, -0.21491846442222595)",1
99,1167649395724390,"(0.5659592747688293, 0.5532184839248657, 0.7326055765151978)","(-31.72911262512207, -14.450037002563477, 669.7816772460938)",1,"(139.6855926513672, 438.2970275878906, 9.100000381469727)","(0.7241662740707397, -0.20012511312961578)",1,"(0.44022125005722046, 0.5671162605285645, 0.7387430667877197)","(23.847610473632812, -18.59003257751465, 671.6229248046875)",1,"(129.63636779785156, 433.5671691894531, 9.100000381469727)","(0.7081798911094666, -0.18674856424331665)",1
100,1167649395757197,"(0.5660120248794556, 0.5532839298248291, 0.7327948212623596)","(-31.754318237304688, -14.473037719726562, 669.8384399414062)",1,"(136.77769470214844, 439.6462097167969, 9.100000381469727)","(0.7195403575897217, -0.20394068956375122)",1,"(0.4402492940425873, 0.5669683218002319, 0.7391078472137451)","(23.83771324157715, -18.54413414001465, 671.7323608398438)",1,"(129.2303924560547, 411.7241516113281, 9.100000381469727)","(0.7075340747833252, -0.12497428059577942)",1
101,1167649395790181,"(0.5660440921783447, 0.5534299612045288, 0.7331600189208984)","(-31.772218704223633, -14.523735046386719, 669.947998046875)",1,"(139.3754119873047, 436.4162292480469, 9.100000381469727)","(0.7236728072166443, -0.19480597972869873)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
102,1167649395823144,"(0.5660420656204224, 0.5535675883293152, 0.7329196929931641)","(-31.768415451049805, -14.567638397216797, 669.8759155273438)",1,"(142.3980255126953, 449.3826599121094, 9.100000381469727)","(0.7284811735153198, -0.2314763367176056)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
103,1167649395848224,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4408157765865326, 0.5670650601387024, 0.7395949363708496)","(23.59081268310547, -18.582433700561523, 671.8784790039062)",1,"(91.09114074707031, 484.9365234375, 9.100000381469727)","(0.6468619108200073, -0.33202633261680603)",1
104,1167649395873338,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.44174763560295105, 0.5666643977165222, 0.7398176789283752)","(23.17961883544922, -18.455230712890625, 671.9453125)",1,"(21.73903465270996, 578.6869506835938, 9.100000381469727)","(0.5365360975265503, -0.5971620678901672)",1
105,1167649395898156,"(0.5668485760688782, 0.5528985857963562, 0.7333900928497314)","(-32.13091278076172, -14.352839469909668, 670.0170288085938)",1,"(29.302316665649414, 536.0994873046875, 9.100000381469727)","(0.5485678315162659, -0.4767204523086548)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
106,1167649395923210,"(0.5668830275535583, 0.5529466867446899, 0.7333070635795593)","(-32.145118713378906, -14.368334770202637, 669.9921264648438)",1,"(32.22554397583008, 554.5059204101562, 9.100000381469727)","(0.5532181262969971, -0.5287757515907288)",1,"(0.44150006771087646, 0.5665202140808105, 0.7401648163795471)","(23.29141616821289, -18.409339904785156, 672.0494384765625)",1,"(11.464627265930176, 578.4940795898438, 9.100000381469727)","(0.520191490650177, -0.5966166257858276)",1
107,1167649395948171,"(0.5669190287590027, 0.5529219508171082, 0.7337445020675659)","(-32.16581726074219, -14.363038063049316, 670.1233520507812)",1,"(20.956117630004883, 562.6432495117188, 9.100000381469727)","(0.5352906584739685, -0.5517889261245728)",1,"(0.44142189621925354, 0.5667706727981567, 0.7397611737251282)","(23.323415756225586, -18.488737106323242, 671.9283447265625)",1,"(10.626935005187988, 634.6400146484375, 9.100000381469727)","(0.5188589096069336, -0.7554032206535339)",1
108,1167649395977622,"(0.5669045448303223, 0.5528996586799622, 0.7332723140716553)","(-32.15431213378906, -14.35263442993164, 669.981689453125)",1,"(20.015880584716797, 555.4332275390625, 9.100000381469727)","(0.5337948799133301, -0.5313981771469116)",1,"(0.4413636028766632, 0.5668114423751831, 0.7394445538520813)","(23.34701919555664, -18.499332427978516, 671.8333740234375)",1,"(11.994484901428223, 618.3359375, 9.100000381469727)","(0.5210344195365906, -0.7092936038970947)",1
109,1167649396011144,"(0.5669088959693909, 0.5529596209526062, 0.7329787015914917)","(-32.152915954589844, -14.370630264282227, 669.8936157226562)",1,"(22.460237503051758, 563.2708740234375, 9.100000381469727)","(0.5376834273338318, -0.5535639524459839)",1,"(0.44130510091781616, 0.566859245300293, 0.739046037197113)","(23.370010375976562, -18.511737823486328, 671.7138061523438)",1,"(18.799274444580078, 618.349609375, 9.100000381469727)","(0.5318595170974731, -0.7093322277069092)",1
110,1167649396044299,"(0.5669174790382385, 0.5530447363853455, 0.7329398393630981)","(-32.1561164855957, -14.398531913757324, 669.8819580078125)",1,"(30.234682083129883, 565.51611328125, 9.100000381469727)","(0.5500510334968567, -0.5599136352539062)",1,"(0.4412737786769867, 0.5669077634811401, 0.7388710379600525)","(23.38271141052246, -18.52623748779297, 671.6613159179688)",1,"(19.65886688232422, 599.8653564453125, 9.100000381469727)","(0.5332269668579102, -0.6570568680763245)",1
