,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
31,1167650570032844,"(0.6011496782302856, 0.5666661858558655, 0.6180859208106995)","(-45.41801452636719, -18.041330337524414, 635.42578125)",1,"(247.5526580810547, 168.20089721679688, 9.100000381469727)","(0.8957618474960327, 0.5637344121932983)",1,"(0.4705459773540497, 0.5817633271217346, 0.6165582537651062)","(10.083011627197266, -22.250831604003906, 634.9674682617188)",1,"(243.02877807617188, 140.2715606689453, 9.100000381469727)","(0.8885652422904968, 0.64272141456604)",1
32,1167650570062884,"(0.6009934544563293, 0.5667390823364258, 0.6180123090744019)","(-45.35031509399414, -18.062936782836914, 635.4036865234375)",1,"(243.91287231445312, 157.86563110351562, 9.100000381469727)","(0.8899716734886169, 0.5929635763168335)",1,"(0.47027701139450073, 0.5818710923194885, 0.6165264844894409)","(10.197312355041504, -22.28313636779785, 634.9579467773438)",1,"(242.27757263183594, 141.5998992919922, 9.100000381469727)","(0.887370228767395, 0.6389647722244263)",1
33,1167650570092660,"(0.6007910966873169, 0.566839337348938, 0.6179209351539612)","(-45.262718200683594, -18.092735290527344, 635.3762817382812)",1,"(248.0830535888672, 160.28030395507812, 9.100000381469727)","(0.8966056108474731, 0.5861346125602722)",1,"(0.47009798884391785, 0.5820431709289551, 0.6165551543235779)","(10.273612022399902, -22.336631774902344, 634.966552734375)",1,"(243.0928192138672, 137.78607177734375, 9.100000381469727)","(0.888667106628418, 0.6497506499290466)",1
34,1167650570122774,"(0.60069340467453, 0.5669102072715759, 0.6178823113441467)","(-45.22050857543945, -18.11423110961914, 635.3646850585938)",1,"(243.87806701660156, 154.362060546875, 9.100000381469727)","(0.8899163007736206, 0.6028720736503601)",1,"(0.469926655292511, 0.5822058916091919, 0.6164658665657043)","(10.346318244934082, -22.38593101501465, 634.9397583007812)",1,"(244.38229370117188, 144.17201232910156, 9.100000381469727)","(0.890718400478363, 0.6316905617713928)",1
35,1167650570152343,"(0.60182124376297, 0.5664718747138977, 0.6173244118690491)","(-45.6915168762207, -17.97663116455078, 635.1973266601562)",1,"(132.68832397460938, 193.46531677246094, 9.100000381469727)","(0.7130349278450012, 0.49228405952453613)",1,"(0.4710753858089447, 0.5814885497093201, 0.6160612106323242)","(9.856416702270508, -22.161731719970703, 634.818359375)",1,"(146.30606079101562, 178.22705078125, 9.100000381469727)","(0.7346981167793274, 0.5353794097900391)",1
36,1167650570182206,"(0.6040273308753967, 0.5652869939804077, 0.6190407276153564)","(-46.65861511230469, -17.628231048583984, 635.7122192382812)",1,"(-18.936996459960938, 285.0895690917969, 9.100000381469727)","(0.471828430891037, 0.23316128551959991)",1,"(0.4738747477531433, 0.579683780670166, 0.6156198978424072)","(8.66441535949707, -21.603639602661133, 634.6859741210938)",1,"(0.044086623936891556, 271.2674865722656, 9.100000381469727)","(0.5020236372947693, 0.27225154638290405)",1
37,1167650570213939,"(0.6052640080451965, 0.5648136734962463, 0.6195611357688904)","(-47.19371795654297, -17.488933563232422, 635.8683471679688)",1,"(-114.1670913696289, 353.08099365234375, 9.100000381469727)","(0.3203357756137848, 0.04087459295988083)",1,"(0.4753032624721527, 0.5788251161575317, 0.6169535517692566)","(8.060019493103027, -21.353933334350586, 635.0860595703125)",1,"(-94.49131774902344, 352.50921630859375, 9.100000381469727)","(0.3516361117362976, 0.04249165207147598)",1
38,1167650570245806,"(0.6056569814682007, 0.5646925568580627, 0.6192433834075928)","(-47.355709075927734, -17.449934005737305, 635.7730102539062)",1,"(-111.83588409423828, 361.9360656738281, 9.100000381469727)","(0.32404425740242004, 0.015831535682082176)",1,"(0.47524791955947876, 0.5787277817726135, 0.6168991923332214)","(8.083216667175293, -21.322734832763672, 635.0697631835938)",1,"(-108.09663391113281, 360.7965087890625, 9.100000381469727)","(0.3299926817417145, 0.01905430294573307)",1
39,1167650570276298,"(0.6059853434562683, 0.5645912289619446, 0.6190555691719055)","(-47.492313385009766, -17.417940139770508, 635.7166748046875)",1,"(-113.48640441894531, 366.2188415527344, 9.100000381469727)","(0.3214186131954193, 0.003719436004757881)",1,"(0.4752672016620636, 0.5785488486289978, 0.6165250539779663)","(8.073911666870117, -21.263032913208008, 634.95751953125)",1,"(-106.55570220947266, 355.42095947265625, 9.100000381469727)","(0.3324440121650696, 0.034256912767887115)",1
40,1167650570307102,"(0.6062330603599548, 0.5644415616989136, 0.6188753247261047)","(-47.594818115234375, -17.37053680419922, 635.66259765625)",1,"(-119.57492065429688, 370.4326171875, 9.100000381469727)","(0.3117329478263855, -0.008197621442377567)",1,"(0.47532302141189575, 0.578438401222229, 0.616243302822113)","(8.049412727355957, -21.225934982299805, 634.8729858398438)",1,"(-114.6466064453125, 362.9639892578125, 9.100000381469727)","(0.31957295536994934, 0.012924482114613056)",1
41,1167650570338135,"(0.6063805222511292, 0.5643808841705322, 0.6186736822128296)","(-47.65431213378906, -17.350435256958008, 635.6021118164062)",1,"(-116.7160415649414, 370.1783752441406, 9.100000381469727)","(0.31628090143203735, -0.007478551007807255)",1,"(0.47535014152526855, 0.5784147381782532, 0.6158528923988342)","(8.036919593811035, -21.21483612060547, 634.755859375)",1,"(-112.84588623046875, 362.952392578125, 9.100000381469727)","(0.3224375545978546, 0.012957217171788216)",1
42,1167650570369134,"(0.6069068312644958, 0.5642489194869995, 0.6176884174346924)","(-47.861732482910156, -17.3032169342041, 635.3065185546875)",1,"(-51.20734786987305, 360.46575927734375, 9.100000381469727)","(0.4204925298690796, 0.01998971216380596)",1,"(0.47575023770332336, 0.5782754421234131, 0.615124523639679)","(7.865237712860107, -21.16551971435547, 634.537353515625)",1,"(-46.86739730834961, 338.93109130859375, 9.100000381469727)","(0.4273965656757355, 0.08089196681976318)",1
43,1167650570400133,"(0.6064600348472595, 0.5642311573028564, 0.6174182295799255)","(-47.66743087768555, -17.293716430664062, 635.2254638671875)",1,"(-6.8979034423828125, 377.5017395019531, 9.100000381469727)","(0.49098026752471924, -0.028189819306135178)",1,"(0.47535938024520874, 0.5784421563148499, 0.6151930689811707)","(8.031537055969238, -21.21681022644043, 634.5579223632812)",1,"(-7.147828578948975, 358.2500915527344, 9.100000381469727)","(0.4905827045440674, 0.026255818083882332)",1
44,1167650570433718,"(0.6038342714309692, 0.5639040470123291, 0.6187019944190979)","(-46.57373046875, -17.191518783569336, 635.610595703125)",1,"(173.0086212158203, 457.1735534667969, 9.100000381469727)","(0.7771767377853394, -0.25350984930992126)",1,"(0.4736200273036957, 0.5785592198371887, 0.6176749467849731)","(8.77623176574707, -21.271411895751953, 635.302490234375)",1,"(169.08119201660156, 427.5244445800781, 9.100000381469727)","(0.7709289193153381, -0.16965912282466888)",1
45,1167650570463627,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47343534231185913, 0.578307032585144, 0.6180796027183533)","(8.855436325073242, -21.195714950561523, 635.4238891601562)",1,"(168.6228485107422, 427.0246276855469, 9.100000381469727)","(0.7701998353004456, -0.16824555397033691)",1
46,1167650570495188,"(0.6035155653953552, 0.5638174414634705, 0.6185685396194458)","(-46.43621063232422, -17.162132263183594, 635.570556640625)",1,"(88.79281616210938, 447.26953125, 9.100000381469727)","(0.6432057023048401, -0.225500226020813)",1,"(0.4728366732597351, 0.5783131122589111, 0.617092490196228)","(9.107019424438477, -21.18563461303711, 635.1277465820312)",1,"(80.87866973876953, 422.3064270019531, 9.100000381469727)","(0.6306158304214478, -0.15490202605724335)",1
47,1167650570520139,"(0.6035082340240479, 0.5639083385467529, 0.6185190677642822)","(-46.4321174621582, -17.190231323242188, 635.5557250976562)",1,"(86.62841796875, 451.3952941894531, 9.100000381469727)","(0.6397625803947449, -0.2371683269739151)",1,"(0.47266796231269836, 0.5784021615982056, 0.6169083714485168)","(9.178311347961426, -21.211036682128906, 635.072509765625)",1,"(76.5162353515625, 429.06829833984375, 9.100000381469727)","(0.6236760020256042, -0.17402531206607819)",1
48,1167650570550124,"(0.6034745573997498, 0.5639703869819641, 0.6184096336364746)","(-46.415916442871094, -17.208633422851562, 635.5228881835938)",1,"(84.68109893798828, 454.0548400878906, 9.100000381469727)","(0.6366647481918335, -0.24468976259231567)",1,"(0.47254329919815063, 0.578518807888031, 0.6168385744094849)","(9.231215476989746, -21.246334075927734, 635.0515747070312)",1,"(79.0255126953125, 423.070556640625, 9.100000381469727)","(0.6276677846908569, -0.15706303715705872)",1
49,1167650570581086,"(0.6034265160560608, 0.5640140771865845, 0.6182734966278076)","(-46.393211364746094, -17.22103500366211, 635.4820556640625)",1,"(86.72776794433594, 455.8269348144531, 9.100000381469727)","(0.6399205923080444, -0.24970144033432007)",1,"(0.4724450707435608, 0.5786287784576416, 0.6168131232261658)","(9.273015022277832, -21.28013038635254, 635.0439453125)",1,"(81.35214233398438, 420.4861755371094, 9.100000381469727)","(0.6313689947128296, -0.14975419640541077)",1
50,1167650570612296,"(0.6036432981491089, 0.5640774369239807, 0.6187890768051147)","(-46.493614196777344, -17.245832443237305, 635.63671875)",1,"(48.674503326416016, 462.7569274902344, 9.100000381469727)","(0.5793852210044861, -0.2693001925945282)",1,"(0.4726537764072418, 0.5786169171333313, 0.6170108914375305)","(9.184914588928223, -21.27913475036621, 635.103271484375)",1,"(48.817237854003906, 429.9512939453125, 9.100000381469727)","(0.5796122550964355, -0.17652246356010437)",1
51,1167650570643643,"(0.6051807999610901, 0.5642359256744385, 0.6198297142982483)","(-47.163814544677734, -17.309738159179688, 635.9489135742188)",1,"(-95.22509002685547, 486.681884765625, 9.100000381469727)","(0.35046881437301636, -0.33696243166923523)",1,"(0.47480329871177673, 0.5782461762428284, 0.6171380877494812)","(8.271919250488281, -21.172637939453125, 635.1414184570312)",1,"(-93.3154067993164, 469.20269775390625, 9.100000381469727)","(0.35350674390792847, -0.28752943873405457)",1
52,1167650570674507,"(0.6053727269172668, 0.564222514629364, 0.6189168095588684)","(-47.230316162109375, -17.29893684387207, 635.675048828125)",1,"(-90.75153350830078, 492.750732421875, 9.100000381469727)","(0.3575854003429413, -0.3541257679462433)",1,"(0.47464513778686523, 0.5782755017280579, 0.617200493812561)","(8.339313507080078, -21.18183135986328, 635.16015625)",1,"(-93.20845031738281, 477.42425537109375, 9.100000381469727)","(0.3536769151687622, -0.3107808530330658)",1
53,1167650570705944,"(0.605492115020752, 0.5642400979995728, 0.6189383864402771)","(-47.28141403198242, -17.305038452148438, 635.6815185546875)",1,"(-91.0546646118164, 489.29931640625, 9.100000381469727)","(0.357103168964386, -0.344364732503891)",1,"(0.4745655655860901, 0.5782737731933594, 0.6165866851806641)","(8.3715181350708, -21.174938201904297, 634.9760131835938)",1,"(-90.98499298095703, 472.942138671875, 9.100000381469727)","(0.3572140038013458, -0.29810500144958496)",1
54,1167650570736435,"(0.6055442690849304, 0.564224898815155, 0.6186991333961487)","(-47.299617767333984, -17.29853630065918, 635.6097412109375)",1,"(-91.6101303100586, 489.82293701171875, 9.100000381469727)","(0.3562195301055908, -0.34584566950798035)",1,"(0.4745357930660248, 0.5782506465911865, 0.6165513396263123)","(8.384114265441895, -21.167234420776367, 634.9653930664062)",1,"(-95.09356689453125, 472.6954345703125, 9.100000381469727)","(0.35067805647850037, -0.297407329082489)",1
55,1167650570767773,"(0.605575442314148, 0.56414395570755, 0.6186995506286621)","(-47.31311798095703, -17.273332595825195, 635.60986328125)",1,"(-96.77849578857422, 487.6877746582031, 9.100000381469727)","(0.34799766540527344, -0.3398071527481079)",1,"(0.4745213985443115, 0.578202486038208, 0.6164823174476624)","(8.389918327331543, -21.151437759399414, 634.9447021484375)",1,"(-93.13365936279297, 472.4847106933594, 9.100000381469727)","(0.3537958860397339, -0.2968113422393799)",1
56,1167650570800618,"(0.6058615446090698, 0.5642126202583313, 0.6193440556526184)","(-47.44521713256836, -17.301130294799805, 635.80322265625)",1,"(-129.47630310058594, 491.606689453125, 9.100000381469727)","(0.295981764793396, -0.35089027881622314)",1,"(0.4748326241970062, 0.5782259702682495, 0.6160210967063904)","(8.256710052490234, -21.15543556213379, 634.8063354492188)",1,"(-115.61544799804688, 488.5671691894531, 9.100000381469727)","(0.3180316984653473, -0.34229418635368347)",1
57,1167650570833124,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4776623845100403, 0.5785877704620361, 0.6185376048088074)","(7.061111927032471, -21.30443572998047, 635.561279296875)",1,"(-423.4308166503906, 600.4356079101562, 9.100000381469727)","(-0.17164292931556702, -0.6586695313453674)",1
58,1167650570863947,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47896066308021545, 0.5785837173461914, 0.6187573075294495)","(6.50993013381958, -21.310317993164062, 635.627197265625)",1,"(-334.521728515625, 465.98504638671875, 9.100000381469727)","(-0.030205802991986275, -0.27842965722084045)",1
59,1167650570893083,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47873690724372864, 0.578740656375885, 0.6183650493621826)","(6.604539394378662, -21.354717254638672, 635.509521484375)",1,"(-340.3984375, 477.2712707519531, 9.100000381469727)","(-0.03955451771616936, -0.310348242521286)",1
60,1167650570919790,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47857552766799927, 0.5788835883140564, 0.6185333132743835)","(6.673631191253662, -21.4005126953125, 635.5599975585938)",1,"(-345.3177185058594, 472.3667907714844, 9.100000381469727)","(-0.04738011956214905, -0.2964778542518616)",1
61,1167650570943066,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4784911572933197, 0.5789605975151062, 0.6188561916351318)","(6.710139751434326, -21.427518844604492, 635.6568603515625)",1,"(-334.72967529296875, 465.66070556640625, 9.100000381469727)","(-0.030536584556102753, -0.2775123417377472)",1
